label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_1_pt_r,11,y,-0.015899356454610825,0.010017728433012962,-0.002221685141403542,0.0034759983506840553,0.025917084887623787,-0.9109660218232841,0.5739735595198464,1.4849395813431305
sv_reference,l_1_pt_r,11,z,-0.022036688402295113,0.02068292163312435,0.0011402783116906097,0.006314897615824805,0.042719610035419464,-1.262609239896399,1.1850441175778534,2.4476533574742527
sv_reference,l_2_co_r,12,x,-0.05501030385494232,1.1895159482955933,0.5704998504139437,0.1882761823039583,1.2445262521505356,-3.1518582406204376,68.15424350083934,71.30610174145978
sv_reference,l_2_co_r,12,y,-0.7276007533073425,0.22769252955913544,-0.07529501577835919,0.16266796764961028,0.955293282866478,-41.6884523350501,13.045820970396203,54.73427330544631
sv_reference,l_2_co_r,12,z,-0.992999792098999,0.7312454581260681,-0.2581713233561258,0.2700769799231687,1.7242452502250671,-56.89469714464084,41.89727853873407,98.7919756833749
sv_reference,l_2_tr_r,13,x,-1.0204765796661377,0.44677895307540894,-0.264186488485593,0.21195030007351134,1.4672555327415466,-58.46900110681541,25.598548386494382,84.0675494933098
sv_reference,l_2_tr_r,13,y,-0.4535740613937378,0.5370362401008606,0.05955012599424048,0.11604509674496483,0.9906103014945984,-25.987879414468864,30.769910003353647,56.757789417822515
sv_reference,l_2_tr_r,13,z,-0.4392107129096985,0.6797522306442261,0.13155822131560524,0.1879211636187917,1.1189629435539246,-25.164920166657783,38.94693393051746,64.11185409717524
sv_reference,l_2_fe_r,14,x,-1.4044241905212402,0.6575146913528442,-0.4871492084909227,0.3035162056938066,2.0619388818740845,-80.4675787629441,37.67281678236494,118.14039554530905
sv_reference,l_2_fe_r,14,y,-0.14361438155174255,0.37306836247444153,0.06123985189436596,0.06368911768384748,0.5166827440261841,-8.228497940296318,21.375242639642277,29.603740579938595
sv_reference,l_2_fe_r,14,z,-0.18479730188846588,0.0953870639204979,-0.046495892767727066,0.03369460377273467,0.2801843658089638,-10.588105463614053,5.465276182789137,16.05338164640319
sv_reference,l_2_ti_r,15,x,-1.0142128467559814,0.17215290665626526,-0.44988720810057636,0.21282287020378837,1.1863657534122467,-58.110115647066266,9.863634982313616,67.97375062937988
sv_reference,l_2_ti_r,15,y,-0.48710140585899353,1.260241150856018,0.050616870235286486,0.3067370717236336,1.7473425567150116,-27.90885475060932,72.20649911275953,100.11535386336885
sv_reference,l_2_ti_r,15,z,-0.49925586581230164,0.7290911674499512,0.025706631036915107,0.19979574642578418,1.2283470332622528,-28.60525400819465,41.773846775148186,70.37910078334284
sv_reference,l_2_ta_r,16,x,-0.9880959391593933,0.932755708694458,0.05571547813141646,0.37428839588559715,1.9208516478538513,-56.61372706784861,53.44296542492651,110.05669249277511
sv_reference,l_2_ta_r,16,y,-0.47298428416252136,0.4995090067386627,-0.015054741629513585,0.12579097742237663,0.9724932909011841,-27.1000032585289,28.61975791489717,55.71976117342607
sv_reference,l_2_ta_r,16,z,-0.7019721865653992,0.5276193618774414,-0.005557235176095128,0.14886249644034996,1.2295915484428406,-40.2200436257674,30.230362624963075,70.45040625073048
sv_reference,l_2_pt_r,17,x,-0.08519984781742096,0.06574607640504837,0.0006168687044805261,0.012776319497988638,0.15094592422246933,-4.8815916950951195,3.7669726975539155,8.648564392649035
sv_reference,l_2_pt_r,17,y,-0.026044700294733047,0.027860278263688087,-0.0016101380488307228,0.009582324380802974,0.053904978558421135,-1.492251405571335,1.5962763605693926,3.0885277661407278
sv_reference,l_2_pt_r,17,z,-0.05752766132354736,0.047840673476457596,0.002015278429992855,0.02104991219956863,0.10536833480000496,-3.2960921990972434,2.74106867926448,6.037160878361723
sv_reference,l_3_co_r,18,x,-0.10861840099096298,0.9431225657463074,0.3927912210580551,0.13758550283182636,1.0517409667372704,-6.223375954241778,54.03694258081291,60.260318535054694
sv_reference,l_3_co_r,18,y,-0.717069149017334,1.2153903245925903,-0.22353146311072136,0.4065455921813644,1.9324594736099243,-41.08503585773074,69.63673606019061,110.72177191792134
sv_reference,l_3_co_r,18,z,-0.8243720531463623,0.6639429926872253,-0.025078103970785547,0.2340906663816635,1.4883150458335876,-47.23303939382096,38.04113131826329,85.27417071208426
sv_reference,l_3_tr_r,19,x,-1.254556655883789,0.03918572515249252,-0.43449901161983284,0.16769056783683334,1.2937423810362816,-71.88080154218747,2.245176668397456,74.12597821058493
sv_reference,l_3_tr_r,19,y,-1.0042104721069336,0.5742160677909851,0.0067680187385920215,0.3156618427186099,1.5784265398979187,-57.537021794567174,32.900157213021416,90.43717900758858
sv_reference,l_3_tr_r,19,z,-1.1175671815872192,0.2418907880783081,-0.22514773728886592,0.24507714054399105,1.3594579696655273,-64.03188282727815,13.859321259980463,77.89120408725861
sv_reference,l_3_fe_r,20,x,-1.054206132888794,0.8519561886787415,-0.077432791692892,0.3369703441428219,1.9061623215675354,-60.401562151335504,48.81349394134313,109.21505609267864
sv_reference,l_3_fe_r,20,y,-0.9732150435447693,0.4904058873653412,-0.04715713457997737,0.2672671434969643,1.4636209309101105,-55.76111455375591,28.098187594402074,83.85930214815798
sv_reference,l_3_fe_r,20,z,-0.18199780583381653,0.4479803144931793,0.18522445386156186,0.08759819504764606,0.6299781203269958,-10.42770615491912,25.66738132540248,36.0950874803216
sv_reference,l_3_ti_r,21,x,-1.018796443939209,0.8955844640731812,-0.24784815420319795,0.2077339660961359,1.9143809080123901,-58.372736420653254,51.31320998887898,109.68594640953224
sv_reference,l_3_ti_r,21,y,-0.6970128417015076,1.2082401514053345,0.33921570059091427,0.268401062311265,1.905252993106842,-39.93589409591653,69.22706131377325,109.16295540968977
