label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_reference,l_1_co_r,6,z,-0.47233060002326965,0.8115424513816833,0.21883773316024036,0.2037939016343844,1.283873051404953,-27.062549916215133,46.49795735987126,73.5605072760864
mv_reference,l_1_tr_r,7,x,-0.6371793150901794,0.5236856341362,0.06212231102809535,0.24811151064940962,1.1608649492263794,-36.50768554770373,30.00497662763641,66.51266217534014
mv_reference,l_1_tr_r,7,y,-0.5101760029792786,0.49213913083076477,-0.028213699605942257,0.14664867195445358,1.0023151338100433,-29.230931779566376,28.197495129839474,57.42842690940585
mv_reference,l_1_tr_r,7,z,-0.424726277589798,0.6972760558128357,0.13990840744038568,0.19481760084069855,1.1220023334026337,-24.335023154197263,39.95097515360392,64.28599830780118
mv_reference,l_1_fe_r,8,x,-1.1452282667160034,1.1257483959197998,-0.3082618552379468,0.33128206699608814,2.2709766626358032,-65.61674626190957,64.50063187982695,130.1173781417365
mv_reference,l_1_fe_r,8,y,-0.25651904940605164,0.5385459661483765,0.08662572718994489,0.11220179679211724,0.7950650155544281,-14.697458895674606,30.856410934097273,45.55386982977188
mv_reference,l_1_fe_r,8,z,-0.4258509874343872,0.09255097806453705,-0.21951421237671742,0.07818687442012782,0.5184019654989243,-24.39946428146904,5.302780432905833,29.702244714374874
mv_reference,l_1_ti_r,9,x,-0.9325220584869385,-0.13190831243991852,-0.5219683225240699,0.17552214391032372,0.80061374604702,-53.429578254153284,-7.557789585500346,45.87178866865294
mv_reference,l_1_ti_r,9,y,-0.3325619101524353,0.2100813239812851,-0.056368906652368,0.11598695466661534,0.5426432341337204,-19.054393878543426,12.036773218648124,31.09116709719155
mv_reference,l_1_ti_r,9,z,-0.6986486315727234,0.2647976279258728,-0.244813331245512,0.15237600871474458,0.9634462594985962,-40.02961795170744,15.171786505228019,55.201404456935464
mv_reference,l_1_ta_r,10,x,-1.114547848701477,0.6502281427383423,-0.1546411286295685,0.440974939445657,1.7647759914398193,-63.85888779598007,37.255328299537084,101.11421609551715
mv_reference,l_1_ta_r,10,y,-0.08710940927267075,0.33011165261268616,0.08228560687590189,0.07438601706787303,0.4172210618853569,-4.9910015072017915,18.914004462795692,23.905005969997482
mv_reference,l_1_ta_r,10,z,-0.4434133470058441,0.2525266408920288,-0.1999370215070629,0.1469046676368749,0.6959399878978729,-25.405713363204708,14.468710737729001,39.87442410093371
mv_reference,l_1_pt_r,11,x,-0.0754038617014885,0.07087379693984985,-0.00802591109347717,0.020329670685015785,0.14627765864133835,-4.320323034483438,4.060769442720606,8.381092477204042
mv_reference,l_1_pt_r,11,y,-0.0557405985891819,0.05709853395819664,-0.001926517131081172,0.01871254420771458,0.11283913254737854,-3.193701046692994,3.2715050121890785,6.465206058882072
mv_reference,l_1_pt_r,11,z,-0.0654221847653389,0.05063265934586525,-0.00823771355426265,0.01646825623836071,0.11605484411120415,-3.748415073578991,2.901037686041702,6.649452759620694
mv_reference,l_2_co_r,12,x,-0.15136848390102386,1.1619071960449219,0.46737742489087003,0.16526888712278315,1.3132756799459457,-8.672775278822614,66.57237851925356,75.24515379807617
mv_reference,l_2_co_r,12,y,-0.5341068506240845,0.27003249526023865,-0.026099238509380077,0.13817751973829803,0.8041393458843231,-30.60206834978434,15.47172230979808,46.07379065958242
mv_reference,l_2_co_r,12,z,-0.8504178524017334,0.49200668931007385,-0.2166196673821797,0.23224938161729336,1.3424245417118073,-48.725353765198705,28.18990678967159,76.91526055487029
mv_reference,l_2_tr_r,13,x,-0.4058198630809784,0.03137170150876045,-0.14083309363083615,0.10505620720941353,0.43719156458973885,-23.251765397116994,1.797466092596171,25.049231489713165
mv_reference,l_2_tr_r,13,y,-0.11942018568515778,0.26721569895744324,0.0245522778328294,0.042748384824133165,0.386635884642601,-6.84227262842815,15.31033176989985,22.152604398328
mv_reference,l_2_tr_r,13,z,-0.21893562376499176,0.2898297905921936,0.0912640180383212,0.08362632915869812,0.5087654143571854,-12.544087226798114,16.606023778093146,29.15011100489126
mv_reference,l_2_fe_r,14,x,-1.0756326913833618,0.643740713596344,-0.4272054830391811,0.28384645005799497,1.7193734049797058,-61.62921352256442,36.883625989810405,98.51283951237482
mv_reference,l_2_fe_r,14,y,-0.15691418945789337,0.24348001182079315,0.027518446012048156,0.05143946461367692,0.4003942012786865,-8.990520801653485,13.950377073126843,22.940897874780326
mv_reference,l_2_fe_r,14,z,-0.1856454461812973,0.10778885334730148,-0.04105466833799239,0.04353619311442788,0.2934342995285988,-10.636700552011401,6.1758463753549515,16.812546927366352
mv_reference,l_2_ti_r,15,x,-0.92408287525177,0.0016189507441595197,-0.47234893098612935,0.2116894846764326,0.9257018259959295,-52.94604867224057,0.09275904487990438,53.03880771712048
mv_reference,l_2_ti_r,15,y,-0.31589943170547485,0.21288126707077026,0.027262309228914837,0.10674809614407911,0.5287806987762451,-18.099704187304894,12.197198140552445,30.29690232785734
mv_reference,l_2_ti_r,15,z,-0.2801293730735779,0.7602087259292603,0.02238486549467543,0.1823448024343178,1.0403380990028381,-16.0502307947617,43.556751544764126,59.60698233952582
mv_reference,l_2_ta_r,16,x,-1.217239499092102,0.6995820999145508,-0.1231526273053762,0.4273811205127254,1.9168215990066528,-69.74268595459586,40.08310174800323,109.82578770259907
mv_reference,l_2_ta_r,16,y,-0.19316089153289795,0.1228061094880104,-0.018773655171273575,0.04630475950883069,0.31596700102090836,-11.06730385181933,7.036271772084492,18.103575623903822
mv_reference,l_2_ta_r,16,z,-0.2767168879508972,0.3449075222015381,-0.02014959766015132,0.0978765834641247,0.6216244101524353,-15.854709799580913,19.761745344462874,35.61645514404378
mv_reference,l_2_pt_r,17,x,-0.0679926872253418,0.06663515418767929,-0.000617651627491563,0.02618127914869764,0.1346278414130211,-3.8956940157651525,3.817913102157517,7.7136071179226695
mv_reference,l_2_pt_r,17,y,-0.05777796357870102,0.08933474868535995,0.011564374885171464,0.01893167631682452,0.14711271226406097,-3.3104334619201543,5.118504063533005,8.42893752545316
mv_reference,l_2_pt_r,17,z,-0.09698445349931717,0.04552135616540909,-0.02619731862515251,0.021032804282368086,0.14250580966472626,-5.556799863893662,2.6081815859897697,8.164981449883431
mv_reference,l_3_co_r,18,x,-0.48375508189201355,0.9089263081550598,0.4107888508683613,0.15007349472566742,1.3926813900470734,-27.717124510417893,52.07764134569223,79.79476585611012
mv_reference,l_3_co_r,18,y,-0.5946865081787109,0.6009035706520081,-0.1088140910964406,0.19923191412305513,1.195590078830719,-34.07302705201225,34.42923849270134,68.5022655447136
mv_reference,l_3_co_r,18,z,-0.3703649342060089,0.5937711596488953,0.08182306111450376,0.14718601560816097,0.9641360938549042,-21.220347609644726,34.02058144447031,55.240929054115036
mv_reference,l_3_tr_r,19,x,-0.7452555894851685,-0.1929275244474411,-0.45879206220293245,0.10782139277603253,0.5523280650377274,-42.6999999360344,-11.053932902745386,31.646067033289018
mv_reference,l_3_tr_r,19,y,-0.48336854577064514,0.04628501087427139,-0.10885924758849881,0.11647633342703795,0.5296535566449165,-27.694977622034123,2.6519357778128714,30.346913399846997
mv_reference,l_3_tr_r,19,z,-0.7052607536315918,-0.16430021822452545,-0.3603215403317722,0.08654949132223999,0.5409605354070663,-40.408464639305954,-9.41370907734372,30.994755561962236
mv_reference,l_3_fe_r,20,x,-0.9773540496826172,0.8070915341377258,-0.04260472889807395,0.3540171861798653,1.784445583820343,-55.99826213683334,46.24293858683049,102.24120072366384
mv_reference,l_3_fe_r,20,y,-0.8353744745254517,0.4155435264110565,-0.081224426969012,0.2383871348335964,1.2509180009365082,-47.86343170326728,23.808890267336594,71.67232197060387
mv_reference,l_3_fe_r,20,z,-0.008281499147415161,0.4782598912715912,0.23209268275781533,0.059066055826076304,0.48654139041900635,-0.47449494918807833,27.402273280247815,27.876768229435893
mv_reference,l_3_ti_r,21,x,-0.8453698754310608,0.29194316267967224,-0.20268063719341384,0.22880736305375718,1.137313038110733,-48.43612598969993,16.727111079246423,65.16323706894636
mv_reference,l_3_ti_r,21,y,0.18910206854343414,1.1937845945358276,0.4613539402766965,0.1362818219956876,1.0046825259923935,10.834750424732384,68.39881891463916,57.56406848990678
mv_reference,l_3_ti_r,21,z,-0.5591188073158264,0.43430855870246887,-0.047240972584818755,0.12201734040390959,0.9934273660182953,-32.03514790558515,24.88404742006123,56.91919532564638
mv_reference,l_3_ta_r,22,x,-1.0950653553009033,0.47578585147857666,0.06930650081157869,0.20518683796426074,1.57085120677948,-62.742623149735714,27.26052124176066,90.00314439149638
mv_reference,l_3_ta_r,22,y,-0.637002170085907,0.32820218801498413,-0.10109865351970404,0.25558474077073157,0.9652043581008911,-36.49753588659709,18.80460020021772,55.30213608681481
