label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,l_1_fe_l,28,x,-0.8215261101722717,1.6370303630828857,0.5930852052126124,0.4793992537982128,2.4585564732551575,-47.06997887267066,93.79493073941812,140.86490961208878
sv_constrained,l_1_fe_l,28,y,-1.965164303779602,1.2323100566864014,-0.3260820387121805,0.5547889769057411,3.1974743604660034,-112.59562065633601,70.60616529965803,183.20178595599404
sv_constrained,l_1_fe_l,28,z,-1.4527037143707275,1.5707346200942993,0.03620653835928875,0.455202880592318,3.023438334465027,-83.23379171642092,89.9964644664881,173.23025618290902
sv_constrained,l_1_ti_l,29,x,-0.3751050531864166,0.8214559555053711,0.19712790340885666,0.18776518394981392,1.1965610086917877,-21.491936421611946,47.065959306344105,68.55789572795605
sv_constrained,l_1_ti_l,29,y,-0.4971131384372711,0.2664748728275299,-0.0087205854000297,0.13477729629238036,0.763588011264801,-28.482484772958255,15.267885559302805,43.75037033226106
sv_constrained,l_1_ti_l,29,z,-0.3299606442451477,0.5959283113479614,0.13300393752999504,0.1632825876018634,0.9258889555931091,-18.90535232066458,34.14417713259627,53.04952945326085
sv_constrained,l_1_ta_l,30,x,-1.026496171951294,2.1173207759857178,0.13205754092642435,0.34289153371839615,3.1438169479370117,-58.81389833914438,121.31354433934605,180.12744267849044
sv_constrained,l_1_ta_l,30,y,-0.40729618072509766,0.9074642658233643,0.027450412993669106,0.19403295299581735,1.314760446548462,-23.336352167345726,51.9938724906166,75.33022465796233
sv_constrained,l_1_ta_l,30,z,-0.5544792413711548,0.6337013840675354,0.12169650469259859,0.20252808492455732,1.1881806254386902,-31.76932035818284,36.308414778668606,68.07773513685144
sv_constrained,l_1_pt_l,31,x,-0.04389411211013794,0.03897859901189804,-0.0007928334481314112,0.006377849590484517,0.08287271112203598,-2.51494736938498,2.233309214714559,4.748256584099539
sv_constrained,l_1_pt_l,31,y,-0.019015973433852196,0.009545919485390186,-0.003955389024591276,0.0038623006719722738,0.028561892919242382,-1.0895350210926265,0.5469408980845524,1.6364759191771787
sv_constrained,l_1_pt_l,31,z,-0.02271108888089657,0.024233872070908546,0.0007585699278482889,0.005556036337132289,0.046944960951805115,-1.3012495410218654,1.3884985909230199,2.689748131944885
sv_constrained,l_2_co_l,32,x,-0.5507627129554749,0.896176278591156,0.06303216629361298,0.2098521450901029,1.4469389915466309,-31.556378965523937,51.347118463013516,82.90349742853745
sv_constrained,l_2_co_l,32,y,-0.6342791318893433,0.7715038061141968,0.06711773568998465,0.27550582044782757,1.40578293800354,-36.34151729048107,44.20391196862283,80.54542925910391
sv_constrained,l_2_co_l,32,z,-0.39929038286209106,0.9575311541557312,0.22876923521987,0.2210025089205805,1.3568215370178223,-22.877653738160593,54.86249388541402,77.74014762357461
sv_constrained,l_2_tr_l,33,x,-0.736468493938446,0.19957734644412994,-0.2688289448840878,0.16108401744016204,0.936045840382576,-42.19653644702901,11.434939637668913,53.63147608469792
sv_constrained,l_2_tr_l,33,y,-0.6291521787643433,0.508005678653717,0.006057868800079053,0.22437404722163143,1.1371578574180603,-36.04776451465717,29.106581355537124,65.15434587019429
sv_constrained,l_2_tr_l,33,z,-0.3948306143283844,0.2755438983440399,-0.02669729822838105,0.09948823725302795,0.6703745126724243,-22.622127823573955,15.78750244569528,38.409630269269236
sv_constrained,l_2_fe_l,34,x,-0.7296832203865051,2.348816156387329,1.0024335533801896,0.6654214322563526,3.0784993767738342,-41.80776890966106,134.5772526131339,176.38502152279494
sv_constrained,l_2_fe_l,34,y,-1.1619091033935547,1.3395034074783325,0.01633196100148126,0.26794480360743833,2.501412510871887,-66.57248780228028,76.747891891901,143.3203796941813
sv_constrained,l_2_fe_l,34,z,-1.6166263818740845,1.3854238986968994,0.06840458090044932,0.40811567443463626,3.002050280570984,-92.62586873088956,79.37894223189245,172.00481096278202
sv_constrained,l_2_ti_l,35,x,-0.5129833221435547,1.0545125007629395,0.10489433857047764,0.22572503156936932,1.5674958229064941,-29.39177931942559,60.41911573750243,89.81089505692802
sv_constrained,l_2_ti_l,35,y,-1.023468255996704,0.7746508121490479,-0.04652058262372468,0.3015140297930953,1.798119068145752,-58.640411534226054,44.384222132522,103.02463366674804
sv_constrained,l_2_ti_l,35,z,-0.5040867924690247,0.42019397020339966,-0.04168171939043549,0.15269735568895587,0.9242807626724243,-28.882045716762125,24.07534106950067,52.957386786262795
sv_constrained,l_2_ta_l,36,x,-1.571205496788025,1.688122272491455,0.3053473291639311,0.5976290299368329,3.25932776927948,-90.02344371370965,96.72228151579388,186.74572522950353
sv_constrained,l_2_ta_l,36,y,-0.6102210283279419,0.7579541802406311,0.020305759538213407,0.168772473995739,1.368175208568573,-34.96308949332412,43.42757559208626,78.39066508541038
sv_constrained,l_2_ta_l,36,z,-0.7347339987754822,0.7805802226066589,-0.04237959642095379,0.23167143341880841,1.5153142213821411,-42.09715719460532,44.72395232674385,86.82110952134917
sv_constrained,l_2_pt_l,37,x,-0.197433739900589,0.13262273371219635,-0.0029330461858476744,0.033595357541101004,0.33005647361278534,-11.31212002978739,7.598722909196232,18.910842938983624
sv_constrained,l_2_pt_l,37,y,-0.015620451420545578,0.029817573726177216,0.0007766494558291597,0.005186395880523812,0.045438025146722794,-0.894985940486393,1.7084211298301262,2.603407070316519
sv_constrained,l_2_pt_l,37,z,-0.0463859885931015,0.047770775854587555,0.0003686630276042363,0.012881970822009108,0.09415676444768906,-2.6577213749266955,2.737063840533325,5.39478521546002
sv_constrained,l_3_co_l,38,x,-0.8661542534828186,0.8006402850151062,-0.1498828995444894,0.2876782659627266,1.6667945384979248,-49.62698313186999,45.873309239516914,95.5002923713869
sv_constrained,l_3_co_l,38,y,-0.7409301996231079,0.7100503444671631,-0.016806962452064218,0.2518490025915471,1.450980544090271,-42.45217335218966,40.68288797977873,83.13506133196839
